missDate,classified,cloud,openWater,lightNSSed,OSSed,dNSSed,area_ha,extent
LANDSAT_7_2000-12-02,35.419489192993154,19.780996459917855,0.8633278926906213,5.7497356325252715,7.5015483761824076,1.5238808316770063,35.373876896241235,shoreline contamination
LANDSAT_7_2001-01-03,25.842502688924146,25.842502688924146,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2001-01-19,35.41948919299315,33.82030378923004,0.10169830032169117,0.03213710808249081,1.4560966899797032,0.00925330537923177,35.373876896241235,shoreline contamination
LANDSAT_7_2001-02-20,35.41948919299315,33.91097935285739,0.08725469186580882,0.025916625756357232,1.375528716117111,0.019809806396484372,35.373876896241235,shoreline contamination
LANDSAT_7_2001-03-08,26.01368990240119,26.01368990240119,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2001-03-24,35.41948919299315,32.29323652712832,0.026518489997414983,0.07419057697849647,2.9709937135105506,0.05454988537837009,35.373876896241235,shoreline contamination
LANDSAT_7_2001-04-25,35.41948919299315,6.1535413563112735,0.4312578492359835,20.383671307502304,5.698087021793141,2.7529316581504673,35.373876896241235,shoreline contamination
LANDSAT_7_2001-05-11,35.419489192993154,35.419489192993154,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2001-05-27,35.419489192993154,25.562194291834206,0.5321727714724073,4.13782592769847,4.6855090042365575,0.5017871977515127,35.373876896241235,shoreline contamination
LANDSAT_7_2001-06-12,35.419489192993154,1.4412673085004017,5.567505002929683,14.96748590500057,8.317191439060585,5.126039537501918,35.373876896241235,shoreline contamination
LANDSAT_7_2001-06-28,35.41948919299315,14.568285022791235,0.028659955293543198,8.511346217909871,11.647394190697756,0.6638038063007429,35.373876896241235,shoreline contamination
LANDSAT_7_2001-07-14,35.41948919299315,35.41948919299315,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2001-08-31,35.419489192993154,14.43921020335239,3.300109368685854,9.99289832940794,6.580514349712296,1.1067569418346928,35.373876896241235,shoreline contamination
LANDSAT_7_2001-10-02,35.419489192993154,4.357353860770433,2.3727798684824024,12.076855313605817,15.05815331153061,1.5543468386038988,35.373876896241235,shoreline contamination
LANDSAT_7_2001-11-03,35.41948919299315,2.8926706104640587,4.814253799347524,10.887945634531059,14.909930437385109,1.9146887112654145,35.373876896241235,shoreline contamination
LANDSAT_7_2001-11-19,35.41948919299315,28.290820983391242,2.7169419306114047,1.1655065599676395,2.50269516323673,0.7435245557861327,35.373876896241235,shoreline contamination
LANDSAT_7_2001-12-21,35.41948919299315,35.410102058191626,0.0,0.009387134801528032,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2002-01-06,35.41948919299315,28.358944279548187,4.073187988666609,0.34291668344056375,2.18172433498966,0.4627159063481349,35.373876896241235,shoreline contamination
LANDSAT_7_2002-01-22,35.41948919299314,35.41948919299314,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2002-02-07,35.41948919299315,29.558856783385018,0.41548332904411767,0.7389378925015319,4.688201744092755,0.018009443969726563,35.373876896241235,shoreline contamination
LANDSAT_7_2002-03-11,35.41948919299315,34.86142224213722,0.0,0.0,0.5580669508559284,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2002-03-27,35.419489192993154,31.442318690537387,0.010727857764150582,0.2088999223465265,3.7485431154114974,0.00899960693359375,35.373876896241235,shoreline contamination
LANDSAT_7_2002-04-12,35.41948919299315,13.79819402373669,1.0096778172176586,11.448290628298292,7.532906981155696,1.630419742584827,35.373876896241235,shoreline contamination
LANDSAT_7_2002-05-14,35.41948919299315,6.615243321818033,2.038561558723001,15.124169228745403,8.742720223714192,2.898794859992533,35.373876896241235,shoreline contamination
LANDSAT_7_2002-05-30,35.41948919299315,10.54365973576325,0.20127470821365653,15.136087012475105,8.030187174285292,1.5082805622558595,35.373876896241235,shoreline contamination
LANDSAT_7_2002-06-15,35.41948919299315,22.03743888405235,1.2720106364626416,7.641201235768042,2.9517935449218746,1.5170448917882582,35.373876896241235,shoreline contamination
LANDSAT_7_2002-07-01,35.41948919299315,18.978776507673675,0.5974293208295038,6.3108221319340725,8.48912866385187,1.0433325687040442,35.373876896241235,shoreline contamination
LANDSAT_7_2002-07-17,35.41948919299315,30.937546376294883,0.03215635411879595,0.5838774873429842,3.8482640136575132,0.017644961578967524,35.373876896241235,shoreline contamination
LANDSAT_7_2002-08-02,35.419489192993154,8.267721384777598,3.901051011697208,12.248495793397193,7.170613084094477,3.8316079190266934,35.373876896241235,shoreline contamination
LANDSAT_7_2002-08-18,35.419489192993154,16.746154438500483,2.057633809476964,10.09642568788058,4.5261083057215075,1.9931669514136219,35.373876896241235,shoreline contamination
LANDSAT_7_2002-09-03,35.419489192993154,0.904794897673962,4.712855614202761,15.680000972943471,8.627637242055856,5.494200466117108,35.373876896241235,shoreline contamination
LANDSAT_7_2002-09-19,27.53531046259621,27.534922079597017,0.0,3.8838299919577207E-4,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2002-10-05,35.419489192993154,1.3298267945843865,3.3390607918413946,15.500283995559991,11.639960056391697,3.6103575546156947,35.373876896241235,shoreline contamination
LANDSAT_7_2002-10-21,27.12109500230736,27.12109500230736,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2002-11-06,35.41948919299315,33.01951173391303,1.3036893743441713,0.1742452010833142,0.7813073222321156,0.14073556142051546,35.373876896241235,shoreline contamination
LANDSAT_7_2002-11-22,35.41948919299314,28.510820997106208,2.0718472190970636,1.4177164208505666,2.3856145280306946,1.0334900279086245,35.373876896241235,shoreline contamination
LANDSAT_7_2002-12-08,35.419489192993154,20.816100487144315,2.674362662291284,3.58212090885656,7.403613219001318,0.9432919156996782,35.373876896241235,shoreline contamination
LANDSAT_7_2002-12-24,35.41948919299314,33.19065211587822,0.1579308452315985,0.5538123534869025,1.414886439606311,0.10220743879011565,35.373876896241235,shoreline contamination
LANDSAT_7_2003-01-09,35.41948919299315,28.492417503264758,2.8815384597479126,1.1791602445690679,2.7302490919285196,0.13612389348288143,35.373876896241235,shoreline contamination
LANDSAT_7_2003-01-25,25.93058622686647,25.93058622686647,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2003-02-10,35.41948919299315,33.806189061856124,0.34549386405914906,0.04661302548636642,1.1831296861572267,0.03806355543428309,35.373876896241235,shoreline contamination
LANDSAT_7_2003-02-26,35.41948919299315,35.3094267769847,0.0,0.0,0.11006241600844441,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2003-03-30,35.419489192993154,35.419489192993154,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2003-04-15,35.419489192993154,34.20165012996418,0.0,1.2144840960717298,0.0,0.003354966957241881,35.373876896241235,shoreline contamination
LANDSAT_7_2003-05-01,35.419489192993154,10.322228610653148,1.1094298766371784,12.350909157925472,9.483493939022294,2.153427608755074,35.373876896241235,shoreline contamination
LANDSAT_7_2003-05-17,35.41948919299315,16.396969318435968,0.3879314694273706,8.875798366960115,6.81676566105622,2.9420243771134915,35.373876896241235,shoreline contamination
LANDSAT_7_2003-07-20,28.093730954295438,1.73089101913871,1.7290243065712123,12.752650493547026,8.61328227360744,3.2678828614310467,35.373876896241235,shoreline contamination
LANDSAT_7_2003-08-05,28.26710298424813,28.08051928887579,0.0,0.05117548754404106,0.12128108324237899,0.014127124585918352,35.373876896241235,shoreline contamination
LANDSAT_7_2003-08-21,28.074949030553476,13.560995993496766,1.5196177610413795,5.837411322988473,6.056658439735563,1.1002655132913028,35.373876896241235,shoreline contamination
LANDSAT_7_2003-09-22,27.14132623523667,25.472651987788183,1.0611412619963998,0.09682680613798253,0.44651375604367727,0.06419242327043122,35.373876896241235,shoreline contamination
LANDSAT_7_2003-11-09,27.906907628760234,17.823117497055954,0.2831640326621859,4.30536005811983,5.010554929046033,0.4847111118762447,35.373876896241235,shoreline contamination
LANDSAT_7_2003-12-11,27.766713347012384,26.222073325516046,1.1839542626522293,0.13244204933794804,0.038244031532437196,0.18999967797372852,35.373876896241235,shoreline contamination
LANDSAT_7_2004-01-28,28.37024182292144,27.634791768987906,0.013170908717735142,0.025107117455575978,0.6838599345320159,0.013312093228209252,35.373876896241235,shoreline contamination
LANDSAT_7_2004-02-13,28.230292185329066,26.82064792545573,0.050070606928806674,0.016096520349839154,1.334897647042069,0.008579485552619484,35.373876896241235,shoreline contamination
LANDSAT_7_2004-02-29,28.13161496818512,28.13161496818512,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2004-03-16,27.565800865418673,26.78117032089652,0.015774103771733303,0.07813038479195389,0.6849386850370518,0.005787370921415441,35.373876896241235,shoreline contamination
LANDSAT_7_2004-04-01,27.404793215406237,13.43839769738291,1.4065146382649738,5.530617582217943,5.431689334417604,1.597573963122798,35.373876896241235,shoreline contamination
LANDSAT_7_2004-04-17,27.282181913574206,21.880493426465794,0.036647036771886486,3.6294969376699404,1.1753821535357307,0.5601623591308593,35.373876896241235,shoreline contamination
LANDSAT_7_2004-05-19,28.663302872642355,28.663302872642355,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2004-06-04,28.472324491598684,4.829245155847885,1.2278407403516585,11.782218325382008,8.128184742747587,2.5048355272695506,35.373876896241235,shoreline contamination
LANDSAT_7_2004-06-20,28.096568013554585,2.5987780011680446,1.1777314298741959,12.819856034538716,8.880691132407993,2.6195114155656403,35.373876896241235,shoreline contamination
LANDSAT_7_2004-07-06,21.73067466169051,21.73067466169051,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2004-07-22,28.27718531134393,22.589500247821878,1.0247126567574298,2.644734770088943,1.1637832717045804,0.8544543649710858,35.373876896241235,shoreline contamination
LANDSAT_7_2004-08-07,20.500322566123803,20.500322566123803,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2004-08-23,27.921294876180017,15.954597420671057,0.7708836891778684,4.6454399331724865,5.994901206523821,0.5554726266347848,35.373876896241235,shoreline contamination
LANDSAT_7_2004-09-08,27.631201522666785,19.82779086139037,1.7520090158954702,1.8654454210755596,3.0919374001560582,1.0940188241493372,35.373876896241235,shoreline contamination
LANDSAT_7_2004-09-24,21.83223937160836,15.790562198816636,1.2310662684302236,1.5457231947835286,3.0127643255687038,0.2521233840092677,35.373876896241235,shoreline contamination
LANDSAT_7_2004-10-10,28.387327033839796,1.3034475193349802,4.304642373578241,9.148322136883902,11.6931903335296,1.9377246705130786,35.373876896241235,shoreline contamination
LANDSAT_7_2004-10-26,27.374481834755105,27.374481834755105,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2004-11-11,28.01279645720359,1.437627145486271,6.010457272290997,8.449706217742321,9.631970490650849,2.483035331033146,35.373876896241235,shoreline contamination
LANDSAT_7_2004-12-13,28.72396319136555,25.000120206037916,0.024475075358072917,1.3242810894703587,1.7882835340576175,0.5868032864415788,35.373876896241235,shoreline contamination
LANDSAT_7_2005-01-14,27.554649880234653,26.551336966368428,0.024153373216816022,0.012746545046338847,0.956913674333161,0.009499321269914216,35.373876896241235,shoreline contamination
LANDSAT_7_2005-02-15,28.31178874348719,24.68912821346986,0.10221517074764477,0.1640187990387561,3.3427297779900043,0.013696782240923714,35.373876896241235,shoreline contamination
LANDSAT_7_2005-03-03,27.944053006441003,26.086569678998163,0.1368539365497664,0.042813262728822,1.6778161281642532,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2005-03-19,21.516243042439772,21.516243042439772,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2005-04-04,27.744069705894315,27.744069705894315,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2005-04-20,27.90937126783663,26.02442377260455,0.0,1.3125125170539405,0.3405162799766391,0.23191869820149733,35.373876896241235,shoreline contamination
LANDSAT_7_2005-05-06,28.220212229355745,6.068923042485258,2.279632885904948,8.26544728585516,8.839725637446385,2.766483377664005,35.373876896241235,shoreline contamination
LANDSAT_7_2005-06-07,28.288510606447705,28.288510606447705,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2005-06-23,28.103058745488184,3.364874795604033,0.3697859911750344,10.922448799400179,11.416296718429269,2.0296524408796732,35.373876896241235,shoreline contamination
LANDSAT_7_2005-07-09,28.23965480056823,0.9278857415005554,4.082638357835957,10.017329611136644,8.908337170194734,4.303463919900332,35.373876896241235,shoreline contamination
LANDSAT_7_2005-07-25,28.255041358032223,27.282357617479505,0.0,0.7797460150385841,0.15281852134554996,0.040119204168581495,35.373876896241235,shoreline contamination
LANDSAT_7_2005-08-10,28.11010845162425,1.0832148448246974,3.8663801528272455,11.76420085806095,7.626467125385361,3.7698454705260036,35.373876896241235,shoreline contamination
LANDSAT_7_2005-09-11,27.3975687299709,5.406467101907169,0.5143786848503562,7.4718668489703,12.872734492084579,1.1321216021584903,35.373876896241235,shoreline contamination
LANDSAT_7_2005-09-27,28.16636353886861,2.2625025268315335,3.8074865764399513,11.211548947047813,8.953364012566063,1.9314614759832645,35.373876896241235,shoreline contamination
LANDSAT_7_2005-10-29,27.393127427071374,20.252253197974124,0.008893237017463236,3.1335334678452447,3.5130828089120896,0.48536471532245695,35.373876896241235,shoreline contamination
LANDSAT_7_2005-11-14,27.768092188399965,27.768092188399965,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2005-12-16,22.14580491247318,22.14580491247318,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2006-01-01,27.711180364530662,27.711180364530662,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2006-02-02,28.072790643592988,28.04639422286449,0.0,0.0,0.017397638990215226,0.00899878173828125,35.373876896241235,shoreline contamination
LANDSAT_7_2006-02-18,27.919533964118507,26.000542962428675,0.12567016875382966,0.191052593642291,1.5424780714829391,0.05979016781077666,35.373876896241235,shoreline contamination
LANDSAT_7_2006-03-22,28.12195729048905,28.00757593397672,0.0,0.0,0.1143813565123315,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2006-04-07,28.261148424364276,12.406323118614045,0.5492833779560164,8.751500061956667,4.251854328584559,2.302187537252986,35.373876896241235,shoreline contamination
LANDSAT_7_2006-04-23,28.15264305826583,21.073007792449342,0.6902624249339385,3.6736530696758174,1.8372794455686083,0.8784403256381168,35.373876896241235,shoreline contamination
LANDSAT_7_2006-05-25,21.945754757946528,21.799907062741738,0.0,0.0013762483269186582,0.14447144687787225,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2006-06-10,27.489752274445177,11.948154437562236,0.1642740738238166,9.088346142214302,5.46781935849418,0.8211582623506435,35.373876896241235,shoreline contamination
LANDSAT_7_2006-06-26,28.254555359501857,1.3883218864698224,3.7824896598690247,11.309585267496752,7.782807980253334,3.9913505654129318,35.373876896241235,shoreline contamination
LANDSAT_7_2006-07-12,27.907449551252782,3.4546489507266775,1.9566552459381703,12.082372155934058,9.186585805877089,1.2271873927767885,35.373876896241235,shoreline contamination
LANDSAT_7_2006-07-28,28.34265709532016,12.88704126879644,0.92617737547392,6.003758127027322,7.6246991128839205,0.900981211138557,35.373876896241235,shoreline contamination
LANDSAT_7_2006-08-29,27.69559657097312,27.69559657097312,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2006-09-14,27.716823659162923,1.4147944926590268,3.791973100408815,11.23691098140223,9.303761203598915,1.9693838810939417,35.373876896241235,shoreline contamination
LANDSAT_7_2006-09-30,27.965059752836346,25.874531239956735,0.9689795511450674,0.34602028949812347,0.6008327191209981,0.17469595311542582,35.373876896241235,shoreline contamination
LANDSAT_7_2006-11-01,27.84334291369388,16.672559880126954,1.3431399737668506,4.785773346787396,4.181775003370099,0.8600947096425974,35.373876896241235,shoreline contamination
LANDSAT_7_2006-12-03,27.973956428459612,25.98610077181947,0.022423613465552238,0.2762154127293008,1.5688245691348803,0.12039206131041283,35.373876896241235,shoreline contamination
LANDSAT_7_2006-12-19,28.006354999741493,8.022488745457071,3.7952000977807145,6.507652457435754,8.47450399402095,1.206509705047009,35.373876896241235,shoreline contamination
LANDSAT_7_2007-01-04,22.226355868949142,22.226355868949142,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2007-01-20,28.006374588252054,26.35375697298178,0.00879027204206878,0.3884855620428347,1.1982349162190755,0.05710686496629902,35.373876896241235,shoreline contamination
LANDSAT_7_2007-02-05,28.319140900606047,27.75028458883847,0.02097257283528646,0.06274753345444622,0.48421822174431306,9.179837335324755E-4,35.373876896241235,shoreline contamination
LANDSAT_7_2007-02-21,27.723244217273187,27.723244217273187,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2007-03-09,28.4476406947572,28.4476406947572,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2007-04-10,29.205656092096056,29.205656092096056,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2007-04-26,27.553083005399813,27.553083005399813,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2007-05-12,27.699880066423006,6.7517265244834705,1.4230038331274895,10.886026771501124,6.272970585987764,2.366152351323147,35.373876896241235,shoreline contamination
LANDSAT_7_2007-05-28,27.652791138652724,26.783820477000518,0.10885359435556449,0.28969729133396527,0.3865451468338312,0.0838746291288488,35.373876896241235,shoreline contamination
LANDSAT_7_2007-06-13,27.847246118736116,3.814089912245807,1.8624463986002602,12.375373097797466,7.561918710662242,2.2334179994303383,35.373876896241235,shoreline contamination
LANDSAT_7_2007-06-29,28.53778519150678,2.7350023985116994,3.451625598750095,12.301450218350276,6.102237348345588,3.947469627549115,35.373876896241235,shoreline contamination
LANDSAT_7_2007-07-15,28.149974439974912,13.096406093161193,0.2450419212550743,8.99377677438773,4.669070568103267,1.1456790830676509,35.373876896241235,shoreline contamination
LANDSAT_7_2007-07-31,29.152173468474736,3.770705038064396,1.7953815445006125,12.120587008363017,9.776163356967103,1.6893365205796183,35.373876896241235,shoreline contamination
LANDSAT_7_2007-08-16,28.432948115215215,2.2578002715753294,3.617100005136527,12.804601571159814,6.004426228982366,3.7490200383611945,35.373876896241235,shoreline contamination
LANDSAT_7_2007-09-01,27.717632969788795,13.758984800089529,0.6667079384382659,6.7812535478324145,5.48729990780101,1.023386775627585,35.373876896241235,shoreline contamination
LANDSAT_7_2007-09-17,28.28199529521867,28.28199529521867,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2007-11-04,27.64498101101266,11.649113912564154,2.109556836657954,4.880544784002565,7.991137955827304,1.0146275219606884,35.373876896241235,shoreline contamination
LANDSAT_7_2008-01-23,27.537034964877254,26.693909790137194,0.03350863324572993,0.075069440767176,0.7161868221244064,0.018360278602749695,35.373876896241235,shoreline contamination
LANDSAT_7_2008-02-08,21.054968641175506,21.054968641175506,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2008-02-24,28.29992000501924,28.29992000501924,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2008-03-11,27.65926060532274,27.296547717639392,0.08099561710851333,0.05479692983111213,0.21226778299967444,0.014652557744044885,35.373876896241235,shoreline contamination
LANDSAT_7_2008-03-27,27.812614612290325,25.069256341459383,0.13050500175446156,0.22193075351131664,2.2833311291408163,0.10759138642434513,35.373876896241235,shoreline contamination
LANDSAT_7_2008-04-12,21.25155331651156,21.25155331651156,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2008-04-28,28.169047941506776,20.697368844877357,0.3386847781072878,3.580774130581724,3.007884638535443,0.5443355494049672,35.373876896241235,shoreline contamination
LANDSAT_7_2008-05-14,29.13969962431303,4.0085534187011715,1.7752942951348993,13.42472073268276,7.234131063742246,2.697000114051968,35.373876896241235,shoreline contamination
LANDSAT_7_2008-06-15,28.208772887142402,10.296124162691004,0.5772151371112898,9.657404028107292,5.602461752522787,2.075567806710038,35.373876896241235,shoreline contamination
LANDSAT_7_2008-07-01,27.862559036750337,4.095810620825674,0.6506072330513748,11.55546035708678,8.420047354925417,3.140633470861099,35.373876896241235,shoreline contamination
LANDSAT_7_2008-07-17,20.670120552238906,20.670120552238906,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2008-08-02,27.806205304476862,4.813406616505342,3.0397614152712356,8.211581760658415,7.703604833563112,4.037850678478764,35.373876896241235,shoreline contamination
LANDSAT_7_2008-08-18,28.54005703087182,26.78365849185002,0.002224996474322151,0.9544890963302315,0.7682531078646794,0.03143133835257736,35.373876896241235,shoreline contamination
LANDSAT_7_2008-09-03,28.870287256522367,10.620603332660748,2.864038643169329,7.268241123420266,6.6099794937456915,1.5074246635263477,35.373876896241235,shoreline contamination
LANDSAT_7_2008-09-19,28.166319988549326,16.32104839943801,2.9971455944513066,2.8508229449223537,4.964601160618202,1.032701889119466,35.373876896241235,shoreline contamination
LANDSAT_7_2008-10-05,28.118570547588273,11.237644732409915,1.8151934478472542,5.525827162695792,8.619486276896158,0.9204189277391622,35.373876896241235,shoreline contamination
LANDSAT_7_2008-10-21,27.99504057992015,21.87336496290498,1.359081461875766,1.8456823622041596,2.109378530048445,0.8075332628867954,35.373876896241235,shoreline contamination
LANDSAT_7_2008-11-22,28.22322758592553,20.081700938500507,0.9862596827320771,2.496728232239967,3.871591607962814,0.786947124490177,35.373876896241235,shoreline contamination
LANDSAT_7_2008-12-24,28.73816067680807,28.725131138456447,0.0,0.008545132070503983,0.004484406281115962,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2009-01-09,28.530860122920018,28.218619695331647,0.006637728534773284,0.03728763152956495,0.2672558141635072,0.001059253360523897,35.373876896241235,shoreline contamination
LANDSAT_7_2009-01-25,28.26671544707414,27.972391936578482,0.0031074446040134803,0.0,0.28673139072792203,0.0044846751637178306,35.373876896241235,shoreline contamination
LANDSAT_7_2009-03-14,28.501602247975065,28.483908404162833,0.0,0.0,0.01769384381223192,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2009-03-30,28.780712656249996,28.466840486454977,0.0,0.12267049645038677,0.17319396582509955,0.01800770751953125,35.373876896241235,shoreline contamination
LANDSAT_7_2009-04-15,28.15241538271677,13.878561350083304,1.3089514594319664,5.6831438414833215,6.087233514550303,1.1945252171678729,35.373876896241235,shoreline contamination
LANDSAT_7_2009-05-01,29.177872883889577,28.570167391838506,0.0,0.41416604812681906,0.19353944392424943,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2009-05-17,29.34809061155789,3.7426445861768527,2.5316101554002963,11.642451154244215,9.152659919639438,2.2787247960971015,35.373876896241235,shoreline contamination
LANDSAT_7_2009-06-02,27.343117349537565,19.316306261749872,0.36829029294242105,4.111057112965302,3.0573456663291787,0.4901180155508005,35.373876896241235,shoreline contamination
LANDSAT_7_2009-06-18,28.734130967792584,28.599318796298153,0.0,0.11839766177906709,0.016414509715360754,0.0,35.373876896241235,shoreline contamination
LANDSAT_7_2009-07-04,28.779409562557436,0.8199899661458333,6.2875415288038035,10.463211456849345,7.113057833211264,4.0956087775472,35.373876896241235,shoreline contamination
LANDSAT_7_2009-08-05,28.919182258698097,12.790405366048175,0.45888319111902576,6.594927562308517,8.001436737220912,1.0735294020014743,35.373876896241235,shoreline contamination
LANDSAT_7_2009-08-21,29.09525400096458,29.06317107338579,0.0,0.008223675460516238,0.016059113527784157,0.007800138590494792,35.373876896241235,shoreline contamination
